ach_key,player_id,player_name,player_tag,value,value_str,value_2,is_visible,timestamp,comment,link,royaleapi_path
season_rank_td,,PCT｜❤️曼珠沙华,C2VVLYV0Y,2564,,2123,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,DepilateEl*,U9229RL9L,2565,,2123,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,L@T¡N@_R¡ZZL€R™,Q0URJ2J9Y,2566,,2123,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,JW JR2.0,YRRC9G0VY,2567,,2123,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,viktor,CP2JG8VR,2568,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,てか豆腐•dany,VCYGVGY0U,2569,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,LMT I VINI,9LG02RUGP,2570,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,fury;),CV2C9UJYC,2571,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,東東隆東鏘,P9GJLP9LP,2572,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Jjyeo✨西遇,9Q0G9VV8J,2573,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Feng Min,8CQQCVGJU,2574,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,jeferson,2UGL0QLPQ,2575,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Abbas Light さか,9LP0Y00P,2576,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,<color=red>oso,8PJ0L0YQL,2577,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,NG I T. Zad✊,88LCGVYYY,2578,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Mohamed king☣️,UUVRJQLUJ,2579,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,LALO PRIME ✨,GY08J9V2Y,2580,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,MythicGuilleX✨8,8GPJ09P2R,2581,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,אוהד,2L2GYQRJP,2582,,2122,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Teilun,82CUJ0P0,2583,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Snay,J8PVG88LQ,2584,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,juani™,99J0YJYUR,2585,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Alex,LU22GRYPU,2586,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,✨KingSman™️✨,LUGJC0PUQ,2587,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,KingQDJ,YRURU98LC,2588,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Liampje,2C2GGYVQ0,2589,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,⚡0 trophies⚡F2P,VRRPQJYGL,2590,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,zZBonsai網♠️,CJJ80VL0,2591,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TG♡JGB19♡,L9YRCQ8Y8,2592,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,PRO PLAYER,VGGLL2J8J,2593,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ваня,9VYY02VLY,2594,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Filip✨️岩浆,8GQRVV0L9,2595,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,⭐️ K A S B R ⭐️,Q9JVYUQG8,2596,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,LetsGooPerrys,2PVG0Q9RC,2597,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ʕ•ᴥ•ʔ,CCL9RUG8U,2598,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,te s,P2RRRYU89,2599,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Blackjack F2P,2GG8QGYG,2600,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,sora,QYYQVUJ82,2601,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,nirvana_CR✨,J0RGCR0U2,2602,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Denali™,LP0V2PJ2L,2603,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ramoncho.Olivei,8G28Y2Y9L,2604,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Carritos Chris,UUUGQ2LYP,2605,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,essal junior™勒✨,2QPJQPPLV,2606,,2121,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,لاعب شريف,UCCP8YQ9J,2607,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,13 лвл,Q8JURPUJJ,2608,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Goriwa❤️Rehwald,VR09JPQP0,2609,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Mystogan⭐TP,J0RGLGUGY,2610,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,osher the king,V0L0C8G,2611,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Oslo,C2PG99RG0,2612,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,2nian,J0GRCCYV8,2613,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Mordecaii✨,VRYJUV0J2,2614,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,❤️shahryar❤️,V00Q88P2,2615,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,urion,8UY9U9LVC,2616,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TRON!!X,PLCRQQV2L,2617,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Adonis✨杰克,UQ0UCV2YC,2618,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Sam,8YLUYYPCC,2619,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,♤♡Pokeyaya◇♧,802RPL9J,2620,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,… (Jůłįåņ F2P),UYUG0L0YP,2621,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Nouzyㅣ智力,202CVU2CJR,2622,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,페카✨John,UVRVULY2Q,2623,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Tide,PL80QLG,2624,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Akroz ,V89YU2U,2625,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Molloo21,8PP98QJY,2626,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,野炮,U28JUPPC9,2627,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Kwik-E-Scope,8GJQRJL2L,2628,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Manu ☆,8YRQ8L89J,2629,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,MatchUpMerchant,29JLLRJYY,2630,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Yani :D❤️,8GRVPRJJ,2631,,2120,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,mini❤️PARCIVAL,UJJ98UJR9,2632,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,محمد,9R220C2VQ,2633,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,<c2>Aguila500,Y9CP22RC8,2634,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Pentakill_MC,2GRJUPYVU,2635,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,OG I LUIS,GGLPCV2Q2,2636,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,松風,V9CGGJ8UV,2637,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,BBB I Dominik✨,28R0YVP9R,2638,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,l_FaTaLiTy_l,8C2GCQCY2,2639,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,crisedo el pro,PCJUYY0VL,2640,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Rayow⚡™,RLL00PCYU,2641,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Carsten Stahl,9Y09QGG,2642,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,OC™ I RubenX,2YV0QR0G9,2643,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Morgan Rogers,9RCU0V0Y,2644,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,枫｜Yogan❤️安之,G928G0LGJ,2645,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,cv9tou,Y8ULVQ9UL,2646,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,dzinnz,V08YR9UY8,2647,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,おくd,GCQ9JYCJ0,2648,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Marcin10,80Q0RYV9R,2649,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,CałłMeKaĐe_-✨,2LV8Y8QC,2650,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,SinergY,89G0VUV9,2651,,2119,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,El profesor,L08Q0998L,2652,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Mikesch,JGVG8JPJ9,2653,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Min❤️리자몽,V20RGGYUU,2654,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,MAS I Champion✨,YU9L8U0QL,2655,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,You are gay,V9VQ20CU0,2656,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,jojo,2UC9Q92,2657,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,PLAYER 005,9YLLGR28Q,2658,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,BLACK_16,CYG989PCJ,2659,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,⚡️matchup⚡️,LYQ2JR288,2660,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Light I Atlasas,8RQLJYVQJ,2661,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,❤️Mucho Gusto❤️,GYJ0G2QRY,2662,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Abdulmjeed-2,UP9LY22PC,2663,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,mamad❤️Fofo,V89YRGL0Y,2664,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,07,UJ8GP9V8R,2665,,2118,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Fluxy,YQ9R0U2RP,2666,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,T̴R̴s̴J̴o̴s̴e̴™,2UCU88G2G,2667,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Mr.Lava™✨,CY2Y99CYR,2668,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,fedeecl™✨,LP2CGUUG,2669,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,NickJKA,8CJY9G2Q,2670,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Bergwijn26,UPLL8GPGC,2671,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TK｜Drunk✨国頭郡,8CGC0VL2V,2672,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,JW Jr,V2VVG0YV0,2673,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,BlazeStorm,PGGCCQQQU,2674,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,zawa,80UVQLLQL,2675,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,X-bow Boomaster,800YJP2GU,2676,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ⓝⓐⓝⓓⓞ ⓩⓞⓜⓑⓔⓡ,90R2CUUR0,2677,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Wee Willy,YUR9LG80,2678,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Radiergummi,CC9RQYUVV,2679,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Chris is Washed,8YVUGV0Y,2680,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ʝαҡσ11,G2U0QYGR,2681,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Andres2908,P2QRPGJYL,2682,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Xim,2QL9JCR0Y,2683,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,✨B.E.N.C.E✨,2CGJGG0JY,2684,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ṄỌXİỤṢ,ULGQ9RPP0,2685,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,亗 Ｌ么ＬＯツ,Q8RQ9UP,2686,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Denii❤Snipe,9PLG9Y9GJ,2687,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ninja❤️2͜͡.6͜͡,PQVQGUR8,2688,,2117,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Vedant,2JVV9RL8V,2689,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,IBRAHIM⚡️KH,GU0GR022,2690,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ＰＴＬ｜ｚＪｘｈａｎｎ,2LQUJP8VG,2691,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Kuraporon,8YYQ8QLQP,2692,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,DOM Kastler™️,V2LLU02PR,2693,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Erik,PRC2VUJ2,2694,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,faded,2GV2CR9C9,2695,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Juli,2JPL0VC99,2696,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,<c2>Mathias…,8RGVJ9CR,2697,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ゆずれもん,JRC0LR029,2698,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,➹こうちゃん➷｜이렇게 짱,28CY90L9U,2699,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,sanabriacr☠,PQVCV2U0L,2700,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,✨Lenny✨,8LQLJQPQ9,2701,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,_SpeeD___,YUCJQVUCQ,2702,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Rain✨,PUU22LP2,2703,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ColtonR,RVCQVUVJ,2704,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,LunarVortex,CQ92VP2RY,2705,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Greenyy,QJGP0RP22,2706,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,l1edy,VP9QGVJUP,2707,,2116,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,x'trem,2VVGC2VL,2708,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,emerv2,8RCQV2YGG,2709,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,0000,V8J0CRQ9P,2710,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,yosoyiker,P0809JC8,2711,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Joaco 7,PJRYLLVVJ,2712,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,CatDanny❥✨ッ❤️,8Y2U88VQ2,2713,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TNT,2UVCQJPJQ,2714,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Charmy ¥,8G2PUGCGY,2715,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,★⚔️SEBI⚔️★,2L2VC0QG9,2716,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,꒒ꉣMotta✨,Q2JQYRJC,2717,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Alvaarito❤️Lava,8JCY9JVV,2718,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,vodkaシ︎,8YRQ82LY,2719,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Sean EK,2029QRYR0,2720,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Nikoto^^,LU88JQYLJ,2721,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Sunny,Q28LVLGJU,2722,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ma0067te,JYPVUG0,2723,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Omni Mosquito,G029JPPCC,2724,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Nathan,Y80R0CVLP,2725,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Enderian❄️,8U9U99PQ,2726,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,RAMÓN ☆,82U22Y9VQ,2727,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ＥＳＣＡＮＯＲ™,8LL00LP90,2728,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Hiraga Saito,YU2YGYVQ,2729,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Rasengan,8QYRUCPU2,2730,,2115,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,しらたき,2L0980QL,2731,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Chet,9LJ22YJL9,2732,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,oboltz,2LJL9LCRY,2733,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,⚡@Mateo7 !✨✨,8UV0VPRLQ,2734,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,OpTiCaL,8J0U2P8J,2735,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,茅野 愛衣,2098PYVV28,2736,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Asafyy♥️giant,VQQ9UJU0P,2737,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,panda,L09Y8GCVY,2738,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,CHE・HONマン,9020P09LL,2739,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Supa❤️神,20QRPYV2GQ,2740,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,PROUTE VERT 100,PCRC82CP,2741,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,SCR✨IscoJavier,GYCCQC82,2742,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,MrCheenOficial⚡,RLP9P0J8,2743,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,클래시 로얄 최고,L0UP2PJR,2744,,2114,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ʏᴏᴠᴀɴɴʏ,R8L2PQC0Y,2745,,2114,1,2026-02-16,,,/players/trail/170000018
